time,open,high,low,close,volume
1601619300,1908.012,1914.454,1906.628,1912.934,1417.0
1601620200,1912.934,1916.24,1912.878,1915.426,1225.0
1601621100,1915.426,1917.165,1911.243,1912.771,1244.0
1601622000,1912.771,1915.5,1912.662,1914.414,1026.0
1601622900,1914.414,1914.629,1910.421,1910.762,1086.0
1601623800,1910.762,1911.547,1908.09,1908.938,1262.0
1601624700,1908.938,1912.239,1907.591,1909.613,931.0
1601625600,1909.613,1911.844,1907.706,1911.709,895.0
1601626500,1911.709,1912.811,1910.08,1911.253,571.0
1601627400,1911.253,1911.253,1907.504,1907.978,991.0
1601628300,1907.978,1908.582,1905.392,1906.092,814.0
1601629200,1906.092,1908.978,1905.558,1908.458,580.0
1601630100,1908.458,1908.508,1906.298,1906.298,403.0
1601631000,1906.298,1908.117,1905.849,1907.582,506.0
1601631900,1907.582,1910.175,1907.093,1907.484,560.0
1601632800,1907.484,1908.684,1906.335,1907.023,503.0
1601633700,1907.023,1909.424,1906.148,1908.064,532.0
1601634600,1908.064,1909.4,1907.226,1908.558,614.0
1601635500,1908.558,1909.33,1907.25,1907.779,533.0
1601636400,1907.779,1908.399,1906.776,1907.194,543.0
1601637300,1907.194,1908.648,1906.502,1908.57,430.0
1601638200,1908.57,1910.624,1907.588,1908.902,832.0
1601639100,1908.902,1909.662,1907.684,1908.102,726.0
1601640000,1908.102,1910.858,1905.564,1910.272,1202.0
1601640900,1910.272,1910.272,1906.978,1908.846,1139.0
1601641800,1908.846,1912.094,1906.236,1908.474,2776.0
1601642700,1908.474,1911.94,1907.473,1911.712,1924.0
1601643600,1911.712,1911.934,1902.762,1903.877,2051.0
1601644500,1903.877,1905.374,1902.32,1903.64,1551.0
1601645400,1903.64,1905.754,1898.364,1900.845,2858.0
1601646300,1900.845,1903.928,1898.202,1903.164,2071.0
1601647200,1903.164,1907.174,1900.614,1904.344,2223.0
1601648100,1904.344,1905.984,1903.227,1904.24,1365.0
1601649000,1904.24,1906.481,1902.559,1905.99,1488.0
1601649900,1905.99,1907.216,1903.973,1903.973,1199.0
1601650800,1903.973,1908.923,1902.408,1907.536,1352.0
1601651700,1907.536,1909.734,1905.14,1907.66,1516.0
1601652600,1907.66,1907.66,1902.416,1903.236,1270.0
1601653500,1903.236,1903.566,1899.712,1900.634,1597.0
1601654400,1900.634,1904.284,1898.667,1903.306,1423.0
1601655300,1903.306,1905.756,1901.922,1902.458,1283.0
1601656200,1902.458,1902.988,1900.68,1902.446,911.0
1601657100,1902.446,1902.794,1900.304,1901.509,678.0
1601658000,1901.509,1903.154,1900.93,1901.018,893.0
1601658900,1901.018,1903.608,1900.454,1902.617,804.0
1601659800,1902.617,1903.116,1898.772,1900.53,1000.0
1601660700,1900.53,1901.763,1900.11,1901.02,887.0
1601661600,1901.02,1903.414,1900.904,1902.505,761.0
1601662500,1902.505,1903.591,1901.959,1902.29,397.0
1601663400,1902.29,1903.978,1901.408,1901.84,668.0
1601664300,1901.84,1903.904,1901.799,1903.44,716.0
1601665200,1903.44,1904.06,1902.432,1903.384,716.0
1601666100,1903.384,1904.82,1902.891,1903.732,494.0
1601667000,1903.732,1904.277,1903.192,1903.83,386.0
1601667900,1903.83,1903.946,1901.571,1901.796,478.0
1601668800,1901.796,1902.142,1900.747,1901.114,218.0
1601669700,1901.114,1901.164,1900.08,1900.628,122.0
1601670600,1900.628,1900.831,1899.45,1900.332,142.0
1601671500,1900.332,1900.896,1898.206,1899.168,196.0
1601848800,1899.168,1904.354,1899.168,1901.854,497.0
1601849700,1901.854,1901.944,1898.238,1901.632,313.0
1601850600,1901.632,1901.83,1898.206,1898.438,292.0
1601851500,1898.438,1900.494,1898.438,1900.452,209.0
1601852400,1900.452,1901.591,1899.818,1901.502,177.0
1601853300,1901.502,1901.935,1900.984,1901.033,242.0
1601854200,1901.033,1904.352,1900.458,1901.802,455.0
1601855100,1901.802,1903.441,1900.78,1903.052,460.0
1601856000,1903.052,1903.154,1900.792,1901.116,613.0
1601856900,1901.116,1902.651,1900.546,1901.021,485.0
1601857800,1901.021,1902.382,1898.74,1900.594,670.0
1601858700,1900.594,1901.134,1899.974,1900.852,353.0
1601859600,1900.852,1901.114,1897.835,1898.294,564.0
1601860500,1898.294,1900.61,1898.294,1900.116,397.0
1601861400,1900.116,1900.286,1898.532,1899.641,383.0
1601862300,1899.641,1900.946,1898.897,1900.774,348.0
1601863200,1900.774,1901.288,1899.751,1900.067,333.0
1601864100,1900.067,1900.666,1897.828,1898.336,271.0
1601865000,1898.336,1899.318,1897.948,1899.093,283.0
1601865900,1899.093,1899.698,1898.714,1899.466,166.0
1601866800,1899.466,1899.506,1896.846,1897.288,258.0
1601867700,1897.288,1897.528,1895.975,1896.579,288.0
1601868600,1896.579,1896.579,1894.306,1894.636,366.0
1601869500,1894.636,1895.146,1891.932,1892.807,534.0
1601870400,1892.807,1894.034,1892.473,1893.953,284.0
1601871300,1893.953,1893.964,1892.542,1892.736,157.0
1601872200,1892.736,1893.349,1892.15,1893.143,239.0
1601873100,1893.143,1893.363,1891.557,1893.212,234.0
1601874000,1893.212,1893.642,1892.36,1893.117,260.0
1601874900,1893.117,1894.117,1892.646,1894.072,221.0
1601875800,1894.072,1894.309,1893.454,1893.526,184.0
1601876700,1893.526,1894.842,1892.784,1894.656,310.0
1601877600,1894.656,1894.656,1891.13,1891.636,744.0
1601878500,1891.636,1892.694,1891.32,1891.974,363.0
1601879400,1891.974,1893.942,1891.405,1893.679,646.0
1601880300,1893.679,1894.064,1892.92,1893.176,424.0
1601881200,1893.176,1893.43,1887.99,1887.99,1061.0
1601882100,1887.99,1889.198,1887.132,1888.568,832.0
1601883000,1888.568,1890.372,1888.22,1890.16,569.0
1601883900,1890.16,1893.419,1890.09,1892.476,610.0
1601884800,1892.476,1893.475,1892.064,1893.3,539.0
1601885700,1893.3,1894.126,1892.846,1893.693,510.0
1601886600,1893.693,1896.266,1893.04,1895.576,528.0
1601887500,1895.576,1898.554,1895.11,1897.974,518.0
1601888400,1897.974,1901.261,1897.438,1900.403,602.0
1601889300,1900.403,1900.808,1899.334,1899.798,338.0
1601890200,1899.798,1900.02,1899.074,1899.555,328.0
1601891100,1899.555,1901.638,1899.466,1900.856,220.0
1601892000,1900.856,1900.914,1899.688,1899.947,299.0
1601892900,1899.947,1899.947,1898.272,1898.452,222.0
1601893800,1898.452,1899.728,1897.892,1899.356,304.0
1601894700,1899.356,1900.603,1899.356,1900.312,291.0
1601895600,1900.312,1900.312,1899.074,1899.119,310.0
1601896500,1899.119,1900.582,1898.778,1900.401,218.0
1601897400,1900.401,1900.554,1899.588,1900.465,264.0
1601898300,1900.465,1903.114,1900.345,1902.023,652.0
1601899200,1902.023,1906.253,1901.969,1905.514,675.0
1601900100,1905.514,1906.985,1903.92,1905.85,813.0
1601901000,1905.85,1908.44,1905.579,1905.754,889.0
1601901900,1905.754,1907.114,1904.386,1906.724,644.0
1601902800,1906.724,1909.33,1906.374,1907.994,844.0
1601903700,1907.994,1908.84,1905.972,1906.512,717.0
1601904600,1906.512,1910.535,1905.664,1909.444,1549.0
1601905500,1909.444,1910.062,1908.054,1909.072,1029.0
1601906400,1909.072,1915.388,1908.097,1912.152,1696.0
1601907300,1912.152,1918.385,1911.486,1914.912,1673.0
1601908200,1914.912,1915.572,1910.166,1910.716,1812.0
1601909100,1910.716,1918.694,1910.675,1916.97,1627.0
1601910000,1916.97,1917.111,1913.082,1913.394,1444.0
1601910900,1913.394,1917.116,1912.758,1915.266,1334.0
1601911800,1915.266,1917.278,1914.248,1915.155,899.0
1601912700,1915.155,1915.199,1912.44,1914.106,820.0
1601913600,1914.106,1915.34,1912.791,1913.367,640.0
1601914500,1913.367,1914.976,1911.91,1914.748,546.0
1601915400,1914.748,1916.404,1914.684,1915.7,408.0
1601916300,1915.7,1917.251,1915.022,1916.334,466.0
1601917200,1916.334,1916.508,1914.888,1914.93,219.0
1601918100,1914.93,1915.482,1914.204,1914.782,376.0
1601919000,1914.782,1915.78,1913.942,1915.653,289.0
1601919900,1915.653,1916.402,1914.708,1915.544,443.0
1601920800,1915.544,1915.544,1913.473,1913.562,492.0
1601921700,1913.562,1914.314,1913.262,1914.082,312.0
1601922600,1914.082,1914.693,1913.966,1914.12,238.0
1601923500,1914.12,1914.365,1913.229,1913.984,252.0
1601924400,1913.984,1914.089,1912.542,1913.169,267.0
1601925300,1913.169,1913.794,1912.312,1912.586,248.0
1601926200,1912.586,1913.314,1911.268,1911.658,338.0
1601927100,1911.658,1912.786,1910.822,1910.925,331.0
1601928000,1910.925,1913.646,1910.925,1913.646,234.0
1601928900,1913.646,1913.735,1913.246,1913.392,65.0
1601929800,1913.392,1914.209,1913.22,1914.168,119.0
1601930700,1914.168,1914.682,1913.187,1913.445,109.0
1601935200,1913.445,1913.536,1911.232,1912.058,278.0
1601936100,1912.058,1912.334,1911.679,1912.061,142.0
1601937000,1912.061,1912.836,1912.061,1912.522,93.0
1601937900,1912.522,1912.81,1912.348,1912.669,56.0
1601938800,1912.669,1913.152,1911.57,1912.273,155.0
1601939700,1912.273,1912.984,1912.174,1912.808,112.0
1601940600,1912.808,1913.528,1912.226,1912.633,189.0
1601941500,1912.633,1913.354,1912.444,1912.952,208.0
1601942400,1912.952,1913.9,1911.665,1913.416,419.0
1601943300,1913.416,1914.188,1913.416,1913.722,242.0
1601944200,1913.722,1914.244,1912.466,1913.663,291.0
1601945100,1913.663,1914.252,1913.16,1914.252,221.0
1601946000,1914.252,1914.665,1912.868,1913.128,269.0
1601946900,1913.128,1913.303,1911.172,1911.216,411.0
1601947800,1911.216,1911.39,1909.776,1911.066,265.0
1601948700,1911.066,1911.465,1910.562,1911.028,218.0
1601949600,1911.028,1911.43,1910.0,1910.178,215.0
1601950500,1910.178,1910.715,1909.699,1910.666,172.0
1601951400,1910.666,1910.666,1908.39,1908.794,188.0
1601952300,1908.794,1910.03,1908.794,1910.03,146.0
1601953200,1910.03,1910.62,1909.516,1910.532,110.0
1601954100,1910.532,1911.035,1910.532,1910.538,76.0
1601955000,1910.538,1912.571,1910.35,1912.472,440.0
1601955900,1912.472,1912.555,1911.494,1912.064,218.0
1601956800,1912.064,1912.088,1911.062,1911.062,123.0
1601957700,1911.062,1911.642,1910.998,1911.642,117.0
1601958600,1911.642,1911.78,1909.862,1910.001,188.0
1601959500,1910.001,1912.496,1909.879,1912.333,159.0
1601960400,1912.333,1912.445,1910.814,1911.072,313.0
1601961300,1911.072,1912.102,1910.558,1910.78,208.0
1601962200,1910.78,1911.171,1910.361,1910.878,167.0
1601963100,1910.878,1911.218,1910.45,1911.131,114.0
1601964000,1911.131,1912.293,1909.288,1909.916,452.0
1601964900,1909.916,1911.748,1909.677,1910.098,335.0
1601965800,1910.098,1911.298,1910.012,1910.481,258.0
1601966700,1910.481,1911.666,1910.175,1911.379,273.0
1601967600,1911.379,1914.622,1910.155,1912.556,967.0
1601968500,1912.556,1912.578,1909.947,1910.316,637.0
1601969400,1910.316,1911.302,1908.416,1909.858,645.0
1601970300,1909.858,1910.34,1908.66,1909.536,385.0
1601971200,1909.536,1910.817,1909.42,1910.587,419.0
1601972100,1910.587,1910.632,1907.572,1907.926,511.0
1601973000,1907.926,1908.16,1906.918,1907.282,433.0
1601973900,1907.282,1909.722,1906.77,1909.722,360.0
1601974800,1909.722,1912.512,1909.193,1912.512,351.0
1601975700,1912.512,1913.782,1911.5,1912.638,483.0
1601976600,1912.638,1913.834,1912.534,1913.263,313.0
1601977500,1913.263,1913.794,1912.228,1912.481,240.0
1601978400,1912.481,1913.09,1911.515,1913.046,328.0
1601979300,1913.046,1913.514,1912.134,1912.662,270.0
1601980200,1912.662,1913.85,1912.27,1912.847,237.0
1601981100,1912.847,1913.56,1911.633,1913.318,426.0
1601982000,1913.318,1914.376,1912.686,1913.552,311.0
1601982900,1913.552,1916.308,1913.193,1916.308,455.0
1601983800,1916.308,1918.087,1915.848,1916.256,707.0
1601984700,1916.256,1917.757,1915.936,1917.644,530.0
1601985600,1917.644,1919.286,1914.156,1914.382,900.0
1601986500,1914.382,1918.328,1912.467,1917.785,957.0
1601987400,1917.785,1919.166,1913.648,1913.93,974.0
1601988300,1913.93,1917.194,1913.696,1915.891,795.0
1601989200,1915.891,1918.611,1915.891,1918.399,743.0
1601990100,1918.399,1919.231,1916.059,1918.81,1012.0
1601991000,1918.81,1921.277,1917.508,1918.413,1545.0
1601991900,1918.413,1918.96,1911.882,1915.212,2185.0
1601992800,1915.212,1918.318,1913.98,1914.733,1438.0
1601993700,1914.733,1915.836,1912.312,1913.989,1468.0
1601994600,1913.989,1915.719,1911.474,1911.874,1725.0
1601995500,1911.874,1917.484,1911.161,1911.346,2036.0
1601996400,1911.346,1913.462,1910.632,1912.935,1508.0
1601997300,1912.935,1913.116,1908.458,1910.676,1468.0
1601998200,1910.676,1911.414,1908.812,1908.994,989.0
1601999100,1908.994,1909.259,1901.81,1902.232,1268.0
1602000000,1902.232,1906.132,1900.988,1906.044,1393.0
1602000900,1906.044,1906.138,1905.28,1905.568,440.0
1602001800,1905.568,1906.064,1904.414,1904.488,544.0
1602002700,1904.488,1905.008,1903.576,1903.974,618.0
1602003600,1903.974,1904.408,1902.87,1903.8,539.0
1602004500,1903.8,1904.518,1902.887,1903.986,617.0
1602005400,1903.986,1904.071,1902.208,1902.508,368.0
1602006300,1902.508,1902.81,1898.53,1900.844,866.0
1602007200,1900.844,1903.164,1900.736,1902.87,483.0
1602008100,1902.87,1905.73,1902.434,1905.306,448.0
1602009000,1905.306,1906.596,1904.931,1905.65,437.0
1602009900,1905.65,1906.334,1892.286,1897.514,4743.0
1602010800,1897.514,1897.55,1890.31,1894.61,6203.0
1602011700,1894.61,1895.412,1891.207,1893.973,3268.0
1602012600,1893.973,1895.123,1892.042,1892.952,1916.0
1602013500,1892.952,1893.533,1887.088,1888.13,1707.0
1602014400,1888.13,1889.294,1883.738,1886.348,1151.0
1602015300,1886.348,1886.825,1885.774,1886.328,325.0
1602016200,1886.328,1886.568,1880.68,1882.376,641.0
1602017100,1882.376,1882.554,1874.808,1878.177,1319.0
1602021600,1878.177,1881.239,1876.481,1878.542,905.0
1602022500,1878.542,1879.897,1877.639,1878.628,454.0
1602023400,1878.628,1878.78,1875.397,1877.189,581.0
1602024300,1877.189,1877.826,1874.929,1876.262,434.0
1602025200,1876.262,1878.62,1875.404,1877.246,520.0
1602026100,1877.246,1878.368,1876.874,1878.19,299.0
1602027000,1878.19,1879.108,1877.223,1878.891,306.0
1602027900,1878.891,1880.728,1878.656,1880.252,447.0
1602028800,1880.252,1880.292,1877.808,1879.676,672.0
1602029700,1879.676,1880.96,1878.712,1880.948,575.0
1602030600,1880.948,1880.948,1876.786,1877.414,724.0
1602031500,1877.414,1878.824,1876.674,1878.446,512.0
1602032400,1878.446,1879.124,1877.14,1878.608,587.0
1602033300,1878.608,1878.996,1873.239,1873.988,517.0
1602034200,1873.988,1876.013,1872.898,1875.888,557.0
1602035100,1875.888,1880.976,1875.702,1879.648,715.0
1602036000,1879.648,1880.784,1878.706,1879.44,617.0
1602036900,1879.44,1880.928,1879.158,1880.434,523.0
1602037800,1880.434,1881.39,1879.571,1880.496,382.0
1602038700,1880.496,1882.19,1880.458,1881.263,502.0
1602039600,1881.263,1882.484,1880.934,1882.261,291.0
1602040500,1882.261,1882.548,1879.67,1881.9,338.0
1602041400,1881.9,1882.992,1881.813,1882.538,293.0
1602042300,1882.538,1884.222,1882.492,1883.02,234.0
1602043200,1883.02,1883.89,1882.852,1882.958,186.0
1602044100,1882.958,1883.92,1882.457,1883.065,218.0
1602045000,1883.065,1883.206,1882.128,1882.736,225.0
1602045900,1882.736,1883.24,1882.432,1882.834,165.0
1602046800,1882.834,1884.854,1882.052,1884.824,316.0
1602047700,1884.824,1884.919,1883.486,1884.505,225.0
1602048600,1884.505,1886.394,1884.064,1885.522,409.0
1602049500,1885.522,1887.41,1884.935,1885.866,562.0
1602050400,1885.866,1887.832,1884.996,1887.048,532.0
1602051300,1887.048,1889.792,1885.931,1889.562,750.0
1602052200,1889.562,1890.842,1889.098,1890.42,398.0
1602053100,1890.42,1894.516,1890.192,1894.488,447.0
1602054000,1894.488,1896.576,1893.699,1895.888,967.0
1602054900,1895.888,1898.066,1894.606,1894.692,681.0
1602055800,1894.692,1894.908,1889.977,1890.306,766.0
1602056700,1890.306,1893.038,1889.806,1893.038,540.0
1602057600,1893.038,1894.908,1892.548,1893.108,531.0
1602058500,1893.108,1893.711,1892.086,1892.263,395.0
1602059400,1892.263,1892.777,1889.485,1889.583,405.0
1602060300,1889.583,1891.803,1889.401,1889.93,391.0
1602061200,1889.93,1889.976,1888.31,1888.728,310.0
1602062100,1888.728,1889.322,1887.194,1887.62,388.0
1602063000,1887.62,1890.332,1886.672,1890.256,561.0
1602063900,1890.256,1890.372,1888.153,1888.365,459.0
1602064800,1888.365,1889.03,1886.596,1888.062,555.0
1602065700,1888.062,1888.8,1887.11,1888.588,298.0
1602066600,1888.588,1889.403,1887.234,1887.758,392.0
1602067500,1887.758,1887.8,1885.556,1885.836,432.0
1602068400,1885.836,1887.896,1882.708,1883.692,960.0
1602069300,1883.692,1885.749,1883.082,1885.295,656.0
1602070200,1885.295,1886.87,1884.935,1886.678,384.0
1602071100,1886.678,1888.969,1885.62,1888.595,478.0
1602072000,1888.595,1890.706,1886.9,1889.978,921.0
1602072900,1889.978,1890.504,1886.19,1886.804,1016.0
1602073800,1886.804,1891.842,1886.758,1891.802,1064.0
1602074700,1891.802,1891.928,1889.431,1889.888,1011.0
1602075600,1889.888,1890.544,1887.925,1888.736,987.0
1602076500,1888.736,1889.414,1883.452,1886.19,1300.0
1602077400,1886.19,1889.726,1883.526,1885.21,2464.0
1602078300,1885.21,1889.592,1883.262,1883.346,2096.0
1602079200,1883.346,1885.48,1879.897,1879.897,1987.0
1602080100,1879.897,1884.458,1879.302,1883.774,2130.0
1602081000,1883.774,1885.69,1882.453,1883.474,1634.0
1602081900,1883.474,1884.253,1881.582,1883.702,1371.0
1602082800,1883.702,1887.75,1883.464,1884.481,1340.0
1602083700,1884.481,1887.11,1883.88,1886.808,1061.0
1602084600,1886.808,1888.778,1886.021,1888.121,776.0
1602085500,1888.121,1888.572,1885.403,1885.762,718.0
1602086400,1885.762,1885.828,1882.868,1883.594,773.0
1602087300,1883.594,1885.244,1880.836,1882.937,1122.0
1602088200,1882.937,1885.278,1882.254,1884.686,717.0
1602089100,1884.686,1887.225,1884.674,1886.574,582.0
1602090000,1886.574,1887.638,1885.782,1887.514,549.0
1602090900,1887.514,1888.204,1885.85,1888.075,487.0
1602091800,1888.075,1888.784,1887.19,1887.866,392.0
1602092700,1887.866,1887.866,1885.081,1885.427,473.0
1602093600,1885.427,1887.172,1885.192,1886.276,662.0
1602094500,1886.276,1887.82,1885.639,1886.09,501.0
1602095400,1886.09,1887.121,1885.674,1886.826,333.0
1602096300,1886.826,1887.52,1885.654,1885.696,306.0
1602097200,1885.696,1887.088,1885.346,1886.36,416.0
1602098100,1886.36,1886.881,1885.452,1885.716,258.0
1602099000,1885.716,1886.411,1885.359,1885.402,262.0
1602099900,1885.402,1887.75,1885.402,1887.2,365.0
1602100800,1887.2,1887.832,1886.84,1886.904,145.0
1602101700,1886.904,1888.436,1886.904,1888.258,100.0
1602102600,1888.258,1888.812,1887.986,1888.604,88.0
1602103500,1888.604,1888.604,1886.331,1887.592,186.0
1602108000,1887.592,1888.474,1887.178,1887.616,135.0
1602108900,1887.616,1888.194,1887.412,1887.601,138.0
1602109800,1887.601,1887.792,1887.3,1887.564,57.0
1602110700,1887.564,1888.35,1887.52,1887.544,83.0
1602111600,1887.544,1887.629,1887.044,1887.14,94.0
1602112500,1887.14,1887.58,1886.922,1887.112,165.0
1602113400,1887.112,1887.762,1886.878,1887.61,105.0
1602114300,1887.61,1888.201,1887.02,1887.066,130.0
1602115200,1887.066,1887.066,1884.439,1886.093,432.0
1602116100,1886.093,1886.556,1885.74,1886.216,226.0
1602117000,1886.216,1886.28,1885.282,1885.972,261.0
1602117900,1885.972,1887.118,1885.687,1886.478,362.0
1602118800,1886.478,1887.322,1886.162,1886.482,244.0
1602119700,1886.482,1886.482,1884.552,1884.748,369.0
1602120600,1884.748,1886.847,1883.907,1886.462,472.0
1602121500,1886.462,1889.316,1886.288,1888.51,565.0
1602122400,1888.51,1888.638,1887.08,1887.202,321.0
1602123300,1887.202,1887.376,1886.576,1886.865,192.0
1602124200,1886.865,1887.658,1886.484,1886.812,192.0
1602125100,1886.812,1887.716,1885.759,1887.542,225.0
1602126000,1887.542,1887.688,1886.396,1886.437,173.0
1602126900,1886.437,1886.677,1884.56,1884.56,189.0
1602127800,1884.56,1885.026,1883.544,1885.017,320.0
1602128700,1885.017,1885.528,1884.185,1885.288,237.0
1602129600,1885.288,1885.424,1884.47,1884.896,162.0
1602130500,1884.896,1885.652,1884.63,1885.652,143.0
1602131400,1885.652,1885.692,1884.802,1885.169,150.0
1602132300,1885.169,1886.396,1885.169,1885.696,102.0
1602133200,1885.696,1887.558,1885.676,1887.466,134.0
1602134100,1887.466,1889.268,1887.466,1888.736,300.0
1602135000,1888.736,1890.368,1888.736,1889.252,302.0
1602135900,1889.252,1889.797,1888.744,1888.804,255.0
1602136800,1888.804,1889.985,1887.409,1887.456,447.0
1602137700,1887.456,1890.009,1886.854,1889.726,282.0
1602138600,1889.726,1893.353,1889.726,1893.26,704.0
1602139500,1893.26,1894.464,1892.272,1894.394,652.0
1602140400,1894.394,1895.46,1891.975,1891.975,823.0
1602141300,1891.975,1892.918,1890.944,1892.744,566.0
1602142200,1892.744,1893.19,1891.505,1891.548,344.0
1602143100,1891.548,1891.548,1890.174,1890.937,435.0
1602144000,1890.937,1892.204,1890.444,1892.146,434.0
1602144900,1892.146,1892.146,1890.308,1890.991,382.0
1602145800,1890.991,1892.82,1890.844,1892.64,321.0
1602146700,1892.64,1892.986,1891.756,1892.048,271.0
1602147600,1892.048,1892.874,1891.184,1892.772,250.0
1602148500,1892.772,1892.809,1890.906,1890.946,229.0
1602149400,1890.946,1891.852,1890.266,1891.707,315.0
1602150300,1891.707,1892.712,1891.264,1892.628,234.0
1602151200,1892.628,1892.766,1891.1,1892.008,315.0
1602152100,1892.008,1892.759,1891.742,1892.434,243.0
1602153000,1892.434,1894.43,1892.434,1893.97,390.0
1602153900,1893.97,1894.624,1893.208,1893.564,400.0
1602154800,1893.564,1893.874,1891.636,1891.636,418.0
1602155700,1891.636,1892.14,1890.994,1891.758,234.0
1602156600,1891.758,1892.2,1890.287,1891.654,460.0
1602157500,1891.654,1892.604,1890.874,1892.604,354.0
1602158400,1892.604,1894.17,1891.201,1893.426,502.0
1602159300,1893.426,1899.636,1892.97,1898.554,1269.0
1602160200,1898.554,1899.313,1895.882,1897.52,1139.0
1602161100,1897.52,1899.963,1897.158,1898.28,831.0
1602162000,1898.28,1899.186,1894.433,1896.85,1264.0
1602162900,1896.85,1898.446,1896.838,1897.403,632.0
1602163800,1897.403,1899.465,1896.289,1897.239,1616.0
1602164700,1897.239,1900.687,1894.46,1894.59,1516.0
1602165600,1894.59,1894.738,1885.714,1889.047,3251.0
1602166500,1889.047,1889.429,1885.074,1885.124,1971.0
1602167400,1885.124,1888.076,1883.376,1885.609,1835.0
1602168300,1885.609,1888.467,1884.302,1885.848,1320.0
1602169200,1885.848,1889.672,1885.668,1889.448,1138.0
1602170100,1889.448,1889.934,1888.072,1888.942,742.0
1602171000,1888.942,1890.212,1887.65,1889.94,708.0
1602171900,1889.94,1890.249,1888.632,1888.817,477.0
1602172800,1888.817,1890.28,1888.776,1889.632,355.0
1602173700,1889.632,1889.99,1889.238,1889.238,273.0
1602174600,1889.238,1889.732,1885.668,1885.718,388.0
1602175500,1885.718,1886.424,1885.01,1885.317,465.0
1602176400,1885.317,1885.59,1882.0,1883.884,834.0
1602177300,1883.884,1891.1,1882.542,1890.324,1001.0
1602178200,1890.324,1892.562,1889.806,1892.153,798.0
1602179100,1892.153,1892.522,1891.148,1892.042,396.0
1602180000,1892.042,1892.172,1890.966,1891.336,269.0
1602180900,1891.336,1891.381,1890.273,1890.936,210.0
1602181800,1890.936,1892.126,1890.546,1891.731,165.0
1602182700,1891.731,1893.053,1891.344,1892.687,288.0
1602183600,1892.687,1893.122,1891.904,1892.383,283.0
1602184500,1892.383,1893.208,1891.93,1892.524,183.0
1602185400,1892.524,1893.645,1892.288,1893.59,108.0
1602186300,1893.59,1894.486,1893.288,1894.355,229.0
1602187200,1894.355,1894.952,1893.598,1894.264,177.0
1602188100,1894.264,1894.625,1894.004,1894.004,54.0
1602189000,1894.004,1894.179,1893.156,1893.717,80.0
